# Wavelength | Total | n= 1 | ...
  384.000000 -4.62834877603231602E-12 -1.69389844214661676E-11  1.22899696753572465E-11 -0.00000000000000000E+00  2.03178630225211949E-14  3.45560999968211722E-16  2.45825914611532735E-18  8.77949695041188287E-20 -0.00000000000000000E+00
  386.000000 -1.85263898512683810E-12 -1.22787918539598952E-11  1.04183688457841544E-11 -1.16276438010983861E-14  1.92582850455692011E-14  1.50455351918509384E-16  2.88313616589124711E-18  4.33163486462026301E-20 -0.00000000000000000E+00
  388.000000 -2.37002999975402984E-12 -1.61658667584912136E-11  1.38161768226640011E-11 -4.69937987165442224E-14  2.65257965411743751E-14  1.23335775440149029E-16  4.57131144436598859E-18  3.11616665554973188E-20 -0.00000000000000000E+00
  390.000000 -5.76729830791065384E-12 -2.16506608955693180E-11  1.59531185546300233E-11 -1.00893978954133339E-13  3.10657012404730433E-14  6.66521575122089556E-17  5.63735978958560775E-18  2.12249992077771378E-20 -0.00000000000000000E+00
  392.000000 -3.36770335783938635E-12 -2.22570302363048673E-11  1.88992886058278400E-11 -4.79677375782432478E-14  3.79432299202900668E-14  5.56266488028943963E-17  7.13631349773974082E-18  1.73332935016214662E-20 -0.00000000000000000E+00
  394.000000  1.58278453492524610E-12 -2.09340516648059742E-11  2.25816390643508879E-11 -1.09031519087531124E-13  4.41994092134349223E-14  2.07036847225672137E-17  8.52640587346797084E-18  1.51638315839115350E-20 -0.00000000000000000E+00
  396.000000  3.42767653390958520E-12 -1.76225996003301043E-11  2.10492161892831813E-11 -4.28327073619134522E-14  4.38844033016032911E-14 -0.00000000000000000E+00  8.23971650192012730E-18  9.30031740434504409E-21 -0.00000000000000000E+00
  398.000000  7.53967180463313570E-12 -1.70098971597143817E-11  2.46247929812144236E-11 -1.23618438660714981E-13  4.83850295070454727E-14 -0.00000000000000000E+00  9.38418170680323770E-18  8.10505643646636449E-21 -0.00000000000000000E+00
  400.000000  6.85777443415921815E-12 -1.55830217871843928E-11  2.24755121930544135E-11 -8.11615718082520460E-14  4.64337838710672778E-14  3.04843644111523601E-18  8.76425476820630320E-18  3.53517409553158466E-21 -0.00000000000000000E+00
  402.000000  1.33284828758599058E-11 -2.09856554408012195E-11  3.43034752397712219E-11 -5.67520730069744489E-14  6.73930866957821628E-14  9.23699104931224754E-18  1.28211360137589279E-17  5.07403072777162035E-21 -0.00000000000000000E+00
  404.000000  1.58950530791874075E-11 -1.79342200796076742E-11  3.38304606047144726E-11 -7.00555471859674775E-14  6.88614185407521155E-14 -6.21942002716330560E-18  1.29004376344676373E-17  1.70821472914031211E-21 -0.00000000000000000E+00
  406.000000  2.57848819939862429E-11 -1.97587921485563635E-11  4.54863860919891312E-11 -3.21594924292909563E-14  8.94435883189654747E-14 -1.25623017301917798E-17  1.65125567664434930E-17  4.40876678153092839E-21 -0.00000000000000000E+00
  408.000000  2.51413475374632998E-11 -2.99309092936368858E-11  5.50811872417623255E-11 -1.16917614428269085E-13  1.07986407770554081E-13 -1.90295596400177537E-17  1.98224579583518262E-17  3.09725905599247306E-21 -0.00000000000000000E+00
  410.000000  4.31189723825616014E-11 -2.43479720866491055E-11  6.73767158604686493E-11 -3.93555583297129986E-14  1.29545379501971953E-13  1.60138176797334772E-17  2.27696470133710378E-17  4.10510462981449034E-21 -0.00000000000000000E+00
  412.000000  4.69202567999990218E-11 -3.39118519262029252E-11  8.07525973992707231E-11 -7.28574943727016022E-14  1.52338397324739718E-13  3.23408622037915486E-18  2.71865372900622703E-17  3.35568028237583221E-21 -0.00000000000000000E+00
  414.000000  4.26335220236220001E-11 -2.14011827102264172E-11  6.39895363035769849E-11 -7.35665655664033061E-14  1.18709685345787150E-13  4.89834198995050436E-18  2.04097582914604351E-17  2.39176854978051971E-21 -0.00000000000000000E+00
  416.000000  6.18491846513575628E-11 -1.72867655025832266E-11  7.90869521743182521E-11 -9.45369988422520128E-14  1.43493658956989669E-13  1.64859442735512033E-17  2.48319535620364981E-17  1.60995549546398462E-21 -0.00000000000000000E+00
  418.000000  4.71484501980204118E-11 -2.09440607595692817E-11  6.80681974686001598E-11 -9.54481935657454222E-14  1.19736349964171721E-13  4.99345320691329996E-18  2.03379187906572932E-17  1.21910478684406737E-21 -0.00000000000000000E+00
  420.000000  4.71782564083502272E-11 -2.11449618712255909E-11  6.82806060424993087E-11 -7.57143817003520497E-14  1.18303721406800086E-13  3.36090117632954783E-18  1.95352380874154956E-17  1.23079877062849647E-21 -0.00000000000000000E+00
  422.000000  4.58547407286935789E-11 -2.66835274225860172E-11  7.24902494980253439E-11 -7.64371879292828626E-14  1.24427581487156476E-13  8.48246492468071428E-18  1.97747463556619165E-17  2.48509714590255324E-21 -0.00000000000000000E+00
  424.000000  2.58120589108693168E-11 -4.04055768001855067E-11  6.62202508669706955E-11 -1.12237713333848635E-13  1.09607141927586554E-13 -1.71261159261853996E-18  1.71261159261853992E-17  1.98606080686964455E-21 -0.00000000000000000E+00
  426.000000  1.69503739800805276E-11 -3.44429133174169383E-11  5.14377718621950304E-11 -1.27461439085835709E-13  8.29827077381742842E-14 -1.90168705233316081E-17  1.31821488854912275E-17  1.37173360264621196E-21 -0.00000000000000000E+00
  428.000000  9.77578206325720969E-12 -3.47670801270564940E-11  4.46025041103685290E-11 -1.28661069549139967E-13  6.90213029352157174E-14 -1.22155420850149178E-17  1.00614621191305908E-17  6.39066445574859679E-22 -0.00000000000000000E+00
  430.000000 -3.50662281428125334E-12 -3.69397529288512197E-11  3.34766510917714199E-11 -9.37923414209113000E-14  5.02781060982288920E-14 -1.40913974490551833E-17  7.34844359159713694E-18  1.07508830635491816E-21 -0.00000000000000000E+00
  432.000000 -8.47587230354750262E-12 -3.91483865501548082E-11  3.07594465751216345E-11 -1.31077187109893338E-13  4.41475248252071327E-14 -8.88924066229202885E-18  6.22246846360441974E-18  5.42556192766847464E-22 -0.00000000000000000E+00
  434.000000 -2.64817146337820010E-11 -5.73860560117183120E-11  3.10449155473230230E-11 -1.83741214176864461E-13  4.31791853315631487E-14 -1.79434779469594225E-17  5.80359364846968805E-18 -6.57109788096658483E-22 -0.00000000000000000E+00
  436.000000 -4.09321143484088941E-11 -6.83600794536139547E-11  2.75339208910389545E-11 -1.40933323526330874E-13  3.50015326520986186E-14 -2.89747786855121017E-17  4.98004008657239239E-18 -2.21060018047425092E-22 -0.00000000000000000E+00
  438.000000 -3.36945453935102210E-11 -5.55742100772291449E-11  2.20380488237287974E-11 -1.87143756994979611E-13  2.87733526379781140E-14 -1.73619696430889274E-17  3.62659563268469356E-18 -2.78865928940444595E-22 -0.00000000000000000E+00
  440.000000 -3.76327959594595311E-11 -5.70498423275432877E-11  1.95806662225890119E-11 -1.88856734399971169E-13  2.52595882259961438E-14 -2.58202566562460573E-17  3.11226307910108743E-18 -3.37702157020517268E-22 -0.00000000000000000E+00
  442.000000 -4.82320938551899732E-11 -6.53757110208044944E-11  1.73196846361086538E-11 -1.98200616434341987E-13  2.21546362120117836E-14 -2.41944111858327620E-17  2.70442336572409467E-18 -2.83982628289240479E-22 -0.00000000000000000E+00
  444.000000 -4.93594557995916125E-11 -6.89225066707329369E-11  1.96921447630665529E-11 -1.53844880961457445E-13  2.47594105297345582E-14 -1.12679356172942477E-17  2.84632748666026549E-18  1.14623368502749094E-22 -0.00000000000000000E+00
  446.000000 -5.28250611865163604E-11 -7.05383261824325379E-11  1.78829559335744444E-11 -1.90161640786707431E-13  2.04957380694856879E-14 -2.74767198601647970E-17  2.44270408239611603E-18 -9.25266697877316737E-22 -0.00000000000000000E+00
  448.000000 -5.33752682050175124E-11 -6.86663058099651746E-11  1.54123277639155427E-11 -1.37050678794980672E-13  1.57853013969218822E-14 -2.67677107021446655E-17  1.98666602867479926E-18 -5.25140808801491872E-22 -0.00000000000000000E+00
  450.000000 -4.57619500353003076E-11 -5.76496887751845532E-11  1.20103518281634483E-11 -1.38277076968987071E-13  1.56796328348762118E-14 -1.73617981685391130E-17  1.71809461042834977E-18 -4.41533359999061961E-22 -0.00000000000000000E+00
  452.000000 -4.07535576927251179E-11 -5.00000033580888172E-11  9.31122511515429546E-12 -7.57334234537378408E-14  1.09614165525146886E-14 -8.75823410623510202E-18  1.31525564268981998E-18  8.90933645246897624E-23 -0.00000000000000000E+00
  454.000000 -3.68897373822733757E-11 -4.68403558975230967E-11  1.00372191208978060E-11 -9.65117223163250594E-14  9.92763810285114613E-15 -1.76718241546005373E-17  1.15050938506513908E-18 -1.19844727610951984E-22 -0.00000000000000000E+00
  456.000000 -4.01901357126831957E-11 -4.72539552674579558E-11  7.14002071348952623E-12 -8.51934289677727559E-14  9.00109145344027628E-15 -9.90436999718340320E-18  1.08329046844193463E-18 -1.20902954067180205E-22 -0.00000000000000000E+00
  458.000000 -4.02960396753395074E-11 -5.08124082163772174E-11  1.06077450142436978E-11 -1.02312355461455414E-13  1.09346329899430484E-14 -0.00000000000000000E+00  1.24893012037909441E-18  3.35406038187745099E-22 -0.00000000000000000E+00
  460.000000 -2.21485457747539757E-11 -3.06486073381020258E-11  8.58689429731306699E-12 -9.49512350183656415E-14  8.12761930184379853E-15 -1.00788929834372505E-17  9.60644487483862924E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  462.000000 -1.84169010904596872E-11 -2.45193453698420126E-11  6.12983634246050315E-12 -3.33143279481549087E-14  5.92110125641034494E-15  5.08336302919844188E-19  6.55277265482611610E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  464.000000 -2.12171311613235585E-11 -2.74203646143231117E-11  6.25023016944129763E-12 -5.25052937621076693E-14  5.51305584502130521E-15 -5.12747009395582739E-18  6.48945433766284392E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  466.000000 -2.40516845607346671E-11 -3.03687522493906420E-11  6.37201498089892915E-12 -6.14323252812729258E-14  6.48746538530683901E-15 -3.10306061159447010E-18  6.70713621776929770E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  468.000000 -2.06044316205702122E-11 -2.57073110423180912E-11  5.12778810684536428E-12 -2.99120972899312886E-14  5.00760557309117605E-15 -4.69463022477297773E-18  5.01249581290864798E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  470.000000 -1.98305795102390155E-11 -2.48242032172285964E-11  5.03379676349357636E-12 -4.52524537814062925E-14  5.08416705430978425E-15 -5.26093445189340268E-18  4.91157552344735635E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  472.000000 -1.63883270552814059E-11 -2.05850918679383443E-11  4.24219798629810484E-12 -4.99849147975698831E-14  4.55025718945269345E-15  1.06116072515221392E-18  4.22806226427835253E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  474.000000 -1.53446993060807669E-11 -1.90766753371719526E-11  3.75221371521580717E-12 -2.41088498057090397E-14  3.86974435801863823E-15  1.07017266538126066E-18  3.51150405828226157E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  476.000000 -1.40492038113021889E-11 -1.75405290189176012E-11  3.50103300982427893E-12 -1.32614886735768155E-14  3.55711805567294732E-15 -3.77727948873037539E-18  3.45688524638270976E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  478.000000 -1.05125950574296553E-11 -1.42647081331051266E-11  3.78014765527285884E-12 -3.12040490411674625E-14  3.16916123074357061E-15 -0.00000000000000000E+00  3.08213037148154261E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  480.000000 -1.12433057942400684E-11 -1.49597009156970231E-11  3.73992522892425577E-12 -2.69706146316653065E-14  3.44156280456145817E-15 -1.37179639850185669E-18  3.16156201217224814E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  482.000000 -1.14123226761106482E-11 -1.50846248070242808E-11  3.69863396710691480E-12 -2.94621578262192984E-14  3.13389539377452859E-15 -3.87310518298405741E-18  2.99344345894694148E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  484.000000 -1.58673561546673987E-11 -1.95975877859912462E-11  3.74767303743302792E-12 -2.05664983761568593E-14  3.12425105540577274E-15  5.57901974179602292E-19  2.83309596263079302E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  486.000000 -9.81433214530019834E-12 -1.23867941818849219E-11  2.58058212122602552E-12 -1.03684103084974234E-14  2.25008904264267025E-15 -1.96882791231233652E-18  2.05452466295985993E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  488.000000 -1.06305776519247737E-11 -1.33810209392568783E-11  2.76912794437399282E-12 -2.09078452175888743E-14  2.22327347148839998E-15 -2.83580799934744920E-19  1.98285012454372427E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  490.000000 -1.11115976140424126E-11 -1.34909261938809136E-11  2.39838687891216248E-12 -2.10795721779389288E-14  2.02195549102626016E-15 -8.57729987709103516E-19  1.75343239674907873E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  492.000000 -8.02798868075180852E-12 -9.97427270308246110E-12  1.96462947181927242E-12 -2.00713347481536247E-14  1.72488032991945225E-15  8.64746154705607717E-19  1.40183458672979371E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  494.000000 -6.02854161859641340E-12 -7.92253813511944248E-12  1.90445628248063535E-12 -1.19028517655039703E-14  1.44136095597899634E-15  1.59828331812187094E-18  1.26568600831383958E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  496.000000 -8.40137908147619105E-12 -1.07514859038348141E-11  2.36148708244943208E-12 -1.31993688551543461E-14  1.81866303828120984E-15  2.92954741991174248E-19  1.52771320530553759E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  498.000000 -8.27594386263708114E-12 -1.02190310308648254E-11  1.95477676916164295E-12 -1.33060299881052419E-14  1.61600222156675884E-15  2.95322043414977856E-19  1.31510597458232327E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  500.000000 -6.81361748202507890E-12 -8.74047696396560632E-12  1.94124432570218262E-12 -1.58518694937992293E-14  1.46706003728670741E-15 -1.48849435601329901E-19  1.14544292240085900E-19 -0.00000000000000000E+00 -0.00000000000000000E+00
  502.000000 -6.45936124751303218E-12 -7.86655413152567288E-12  1.41597974367462119E-12 -9.83319266440709161E-15  1.04669726603552048E-15 -4.50127838031330488E-19  8.58642295202993670E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  504.000000 -7.73113611631938520E-12 -9.51523284205151412E-12  1.79401785876179597E-12 -1.11506634867791178E-14  1.22928321425429505E-15  1.51240552934829617E-19  9.60023041090227021E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  506.000000 -4.71933076852448109E-12 -6.39393359984542230E-12  1.67840756995942340E-12 -4.99526062487923617E-15  1.19027694577200556E-15  1.52443256374488408E-19  9.25973686180974480E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  508.000000 -8.39762422794021423E-12 -9.98909655201334423E-12  1.60107495138117109E-12 -1.06990071436634858E-14  1.09645155930007233E-15 -1.53650722996086369E-19  8.19270456600226159E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  510.000000 -5.87080196254398790E-12 -7.46973647736163298E-12  1.60355755899882890E-12 -5.70886789200532426E-15  1.08527957321976205E-15  4.64588858398870757E-19  7.95487433326191544E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  512.000000 -6.07633418010747375E-12 -7.36477583542007098E-12  1.29906462652548479E-12 -1.15074622428438615E-14  8.84036812926807026E-16  3.90199864462750269E-19  6.40171652634199649E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  514.000000 -3.55971945191148009E-12 -4.61839810394371636E-12  1.06181920693348843E-12 -3.86584662718503043E-15  7.24846242597193206E-16  3.93254254881289717E-19  5.22290807264212920E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  516.000000 -5.26016425434698528E-12 -6.31669775083355880E-12  1.05970916214641932E-12 -3.89598956671477664E-15  7.20352237595701008E-16 -7.92641106509354051E-20  5.09333836018706022E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  518.000000 -4.15251218288000614E-12 -5.36063940772367348E-12  1.21451986581239476E-12 -7.19812420470708129E-15  8.05187899319151466E-16  2.39639255749747486E-19  5.56974051449608347E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  520.000000 -4.00286410553036369E-12 -4.89566601147376451E-12  8.96835368481185381E-13 -4.61606439659433631E-15  5.82159907159776809E-16  4.02488873865996142E-19  3.94627763048300894E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  522.000000 -4.12673190312421514E-12 -5.10351455367686562E-12  9.83489783781479391E-13 -7.30972136594342689E-15  6.02221362535111906E-16  3.24472716883142196E-19  4.23018629920893385E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  524.000000 -4.16110145037154560E-12 -5.14269686326675775E-12  9.85683565459461929E-13 -4.68735391183168061E-15  5.98997793420454711E-16  1.63481930518683057E-19  4.00722310158100077E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  526.000000 -4.68484318826151415E-12 -5.70023191056506191E-12  1.02021196126590597E-12 -5.39794688500479376E-15  5.74586143032736839E-16  8.23661328888670923E-20  3.94134815581492931E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  528.000000 -3.91080841639551447E-12 -4.87341025984437590E-12  9.68155163228012058E-13 -6.11895819455906528E-15  5.65684937257413589E-16 -8.29936821093623247E-20  3.64718329582158638E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  530.000000 -2.21774647936781767E-12 -2.98131426043035451E-12  7.67249993493105978E-13 -4.11026782228449624E-15  4.28152898154635025E-16 -1.25435419381240730E-19  2.79289800966043814E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  532.000000 -4.00032540933916997E-12 -4.94752950449880365E-12  9.49748967381466711E-13 -3.10601043111671513E-15  5.60807438951629103E-16  2.94895738631415585E-19  3.58745932040449738E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
  534.000000 -2.55667401695361205E-12 -3.20451357746131276E-12  6.50916820421829154E-13 -3.47711976721062573E-15  3.99325473265595326E-16  5.09343715899994081E-19  2.50361006187822573E-20 -0.00000000000000000E+00 -0.00000000000000000E+00
