# Wavelength | Total | n= 1 | ...
  300.000000 -4.98793534798587114E-13 -2.24755121930544183E-12  1.12377560965272092E-12  5.75934999947019454E-13  4.65313338371829758E-14  2.42122064335577703E-15  9.21675705243434887E-17  2.29079281390446777E-18  6.20632373284607716E-20
  302.000000  4.76569143770484414E-14 -1.25269015303381563E-12  8.54106922523056047E-13  4.09259567042297710E-13  3.49205174052395315E-14  1.97401013994586509E-15  8.40605110210222122E-17  1.94810777317775966E-18  4.16815306434483642E-20
  304.000000 -5.14761132988981644E-14 -2.42327975730553680E-12  1.61551983820369106E-12  6.95971716011857987E-13  5.67956193118485124E-14  3.39477784081237400E-15  1.18192148633055302E-16  3.43213932541286010E-18  6.83504700326458887E-20
  306.000000 -2.64811197400916924E-13 -2.22143467413711292E-12  1.25686435510389284E-12  6.43046879355480120E-13  5.36633581848500808E-14  2.93293087951773694E-15  1.13062344579949272E-16  2.82934614764912494E-18  6.15217277332880093E-20
  308.000000  4.35849212998807901E-14 -2.13211698868191375E-12  1.51024953364968901E-12  6.10762679049506556E-13  5.15909384197121123E-14  3.00031382345579111E-15  9.55672249489306976E-17  2.81703034534746941E-18  6.07841369159796293E-20
  310.000000 -1.23857825145283815E-13 -2.27989098407211392E-12  1.34993545109533072E-12  7.46214318799918893E-13  5.67160380494913256E-14  3.05405318525799086E-15  1.10544640923232139E-16  2.70353741388339463E-18  4.96184942032170668E-20
  312.000000 -8.44740978534852194E-13 -3.16023681844099539E-12  1.51934462425047855E-12  7.36882142761482123E-13  5.60258330192363934E-14  3.12326214262427458E-15  1.16612296447447315E-16  3.30362867669209604E-18  6.18071976930470272E-20
  314.000000 -4.47644626871261263E-13 -3.07777166692554580E-12  1.69277441680905017E-12  8.73317710490123627E-13  6.03531787811181268E-14  3.56167912627614431E-15  1.16938040933908233E-16  3.05259946213013414E-18  6.42073204174006635E-20
  316.000000 -2.15940258958729521E-13 -2.99241966073285514E-12  1.83909124982540058E-12  8.68892687947170166E-13  6.45337898839686360E-14  3.82788871599483742E-15  1.30323249028651282E-16  3.39631186166136162E-18  6.58407010927923984E-20
  318.000000 -2.56351607313168700E-13 -3.03041826001391284E-12  1.86244455563355041E-12  8.48359278519519834E-13  5.99277048489079371E-14  3.22142240571547333E-15  1.10784562397511785E-16  2.84487531156653911E-18  6.18553411823743186E-20
  320.000000 -2.41312635156164313E-13 -2.81293521491738807E-12  1.63022381773621350E-12  8.75046608049585194E-13  6.24319783140400383E-14  3.78493868528867711E-15  1.32180204086756633E-16  2.99508880339571944E-18  6.16832061131911027E-20
  322.000000 -2.64547099700772927E-13 -2.84820678538568819E-12  1.65066529607579639E-12  8.65790130784854051E-13  6.34676760592869062E-14  3.61114640924976505E-15  1.21984841778541025E-16  3.38761042135497954E-18  6.39035280224280760E-20
  324.000000 -9.00200262488587989E-13 -4.19446998751658844E-12  2.16277358731324109E-12  1.05271365897633131E-12  7.47549582736110791E-14  3.88015354909047168E-15  1.43505678941876983E-16  3.78139964110782184E-18  7.98371437656416307E-20
  326.000000  2.40631990486105860E-14 -3.18481004510540113E-12  2.12320669673693395E-12  1.01184069141369506E-12  6.97195558376752044E-14  3.96870148239554467E-15  1.33893053838472141E-16  3.63048864082341156E-18  7.51408324353429345E-20
  328.000000 -6.67044831053390533E-13 -3.76134189476510277E-12  2.04858799625599346E-12  9.69720957244128095E-13  7.18894865489423927E-14  3.95195398227534615E-15  1.43227585327536210E-16  3.37090862158389653E-18  7.11864239044402175E-20
  330.000000 -8.65741646659719325E-13 -4.35125916057533419E-12  2.24361800467165654E-12  1.15580321452782319E-12  8.15329933042375287E-14  4.39866515179620180E-15  1.60281548573705937E-16  4.27125688199550123E-18  8.34546455536953117E-20
  332.000000 -1.30504851578364761E-13 -3.30312114128963954E-12  2.09885822519445852E-12  9.93516905778524441E-13  7.60728583158339822E-14  4.01532975651155507E-15  1.49104818364184320E-16  3.77355944363582691E-18  9.22881385671805499E-20
  334.000000 -8.87324191250116298E-13 -4.17879706368063094E-12  2.08939853184031547E-12  1.12305171086416969E-12  7.45436455370112525E-14  4.31890647043815193E-15  1.55688926653343834E-16  4.29240481440799688E-18  9.63871124608662199E-20
  336.000000 -8.92515855078959386E-13 -3.94705954929544294E-12  1.79732175905417506E-12  1.17178330369708473E-12  8.03949071145556216E-14  4.85260355443165348E-15  1.86059489121603755E-16  4.96573148802690619E-18  9.55756272018715082E-20
  338.000000 -2.54216328639728335E-13 -3.13829072942404420E-12  1.81878212727984373E-12  9.89631451608150307E-13  7.13247893050919126E-14  4.16177359470629044E-15  1.69779466729649930E-16  4.38732996957629011E-18  9.21998243364203463E-20
  340.000000 -1.01459324279700117E-12 -6.35108028993066437E-12  3.42813992922393835E-12  1.77721991067662062E-12  1.23480698108559613E-13  7.36514437919205458E-15  2.73660044591690413E-16  7.53666370291501542E-18  1.68037058159313816E-19
  342.000000 -5.87740261958302447E-13 -4.96555985983589886E-12  2.84789462549411858E-12  1.41481944535765491E-12  1.08393425249175186E-13  6.45368749016470608E-15  2.50704365553704935E-16  7.53854099199682161E-18  1.71379937390227968E-19
  344.000000 -1.33279972032320824E-13 -3.84173430460052582E-12  2.21638517573107262E-12  1.38524073483192034E-12  1.00429953275314220E-13  6.13257616982881388E-15  2.58154401266690877E-16  7.55651188205583924E-18  1.81646920241726905E-19
  346.000000 -1.39658778866620793E-13 -5.68032110404115009E-12  3.58757122360493660E-12  1.80312824519727285E-12  1.40723415509243114E-13  8.83170813102615069E-15  3.94598529614546499E-16  1.28301545033631447E-17  3.04047932241157843E-19
  348.000000 -1.22896000748846598E-13 -4.23402688897636361E-12  2.72187442862766209E-12  1.27587863841921661E-12  1.05732535313444338E-13  7.27280358126694721E-15  3.59948400595699146E-16  1.22218056692650250E-17  3.12079661724411111E-19
  350.000000 -2.93375337468572241E-14 -4.58875040608194445E-12  2.90620859051856460E-12  1.51046367533530674E-12  1.32643566425806195E-13  9.55989667933738406E-15  5.18138931350805448E-16  1.85258007549415261E-17  4.78643966355526601E-19
  352.000000  1.45271643202135153E-13 -4.64134310461369061E-12  3.09422873640912721E-12  1.53744490340328515E-12  1.42624605818858218E-13  1.16335748390382225E-14  6.58637861219899316E-16  2.36808639618713826E-17  6.08620335468656967E-19
  354.000000  4.60273284899426444E-13 -6.57192966729788268E-12  4.53776096075329989E-12  2.22976185140463855E-12  2.42046516764319339E-13  2.13930002190686269E-14  1.19858103905942542E-15  4.11116877814830266E-17  9.30329141606835738E-19
  356.000000  9.60700639958181963E-13 -3.48144684958759844E-12  2.76933272126286245E-12  1.46379015266751293E-12  1.89155315336258022E-13  1.87764467429373763E-14  1.06245326220324664E-15  2.98060396711848301E-17  5.94234335216659633E-19
  358.000000 -1.50709596176451345E-12 -6.40122565491250377E-12  2.96056686539703286E-12  1.64031407407132905E-12  2.65050749773720861E-13  2.67238668698739762E-14  1.43093804694317907E-15  4.24275572792452835E-17  7.71431810917032886E-19
  360.000000 -6.14870627330197211E-13 -6.47294751159967083E-12  3.39829744358982717E-12  2.08347998029614414E-12  3.41346841432013893E-13  3.31864984725569091E-14  1.71858652804312563E-15  4.67611097339320245E-17  7.72841154585664909E-19
  362.000000  1.34531077516773136E-12 -5.23605514635844018E-12  3.59978791312142747E-12  2.55666755193283195E-12  3.93726802997656142E-13  2.97212602912191723E-14  1.42813851533748046E-15  3.37060663584894854E-17  5.48601340470206479E-19
  364.000000  1.64532227308196405E-12 -3.97055395137458368E-12  2.48159621960911460E-12  2.70907587307328355E-12  4.00674389624388288E-13  2.35073079396566540E-14  1.00219085610434834E-15  1.99191743676281437E-17  3.24179632344443186E-19
  366.000000  2.12296296926465777E-12 -2.67620418785137510E-12  1.00357657044426571E-12  3.26162385394386326E-12  5.07015246526530050E-13  2.58897927108424641E-14  1.04386092455979569E-15  1.75465619959623375E-17  2.86003975715437257E-19
