# Wavelength || Total || n=1 | n=2 | ...
  440.000000  6.04406188823660705E+03  2.14403489966393681E+03 -1.23444842862777932E+02  3.94908490322007447E+03 -5.64997765873185176E-01  7.43944827961605597E+01  3.24399249538405432E-02  5.24635917850596378E-01  3.67342281395247050E-04
  442.000000  6.10631289505594941E+03  2.14842738949319755E+03 -7.62742956518926434E+01  3.95894438151134273E+03  7.52123157505379503E-01  7.39029961564091451E+01  4.32087624489330621E-02  5.16688435204100793E-01  4.03191733842135885E-04
  444.000000  6.14558259676700891E+03  2.14678643490988907E+03 -2.99367653310627659E+01  3.95300090213407748E+03  2.04802125594905648E+00  7.31228176776926375E+01  5.38903122867928977E-02  5.06855967780212469E-01  4.39840397046874644E-04
  446.000000  6.16104373211727307E+03  2.14207966468197992E+03  1.19568874864890375E+01  3.93118594065553407E+03  3.20214473522226184E+00  7.20602075850578103E+01  6.31873262310221201E-02  4.95229214688623465E-01  4.70432069586874523E-04
  448.000000  6.15244401973276035E+03  2.13618558954352920E+03  4.70494510367026493E+01  3.89379003725403572E+03  4.13814571033938439E+00  7.07280588190839978E+01  7.03044720474369084E-02  4.81942013811020531E-01  4.90883210531405795E-04
  450.000000  6.12011055691699312E+03  2.12969205929426971E+03  7.44507297186584367E+01  3.84145036781488807E+03  4.82935806442183146E+00  6.91453893043006929E+01  7.49866925317880656E-02  4.67166056227689641E-01  4.99971695223635376E-04
  452.000000  6.06492282542323301E+03  2.12219614810355415E+03  9.44487527884034392E+01  3.77512448248189548E+03  5.28792664602542484E+00  6.73365251052978948E+01  7.73881034185774502E-02  4.51103618768814996E-01  4.98575869439762173E-04
  454.000000  5.98825690522530931E+03  2.11279524423479597E+03  1.08022954154177370E+02  3.69604832414252314E+03  5.54801305096445763E+00  6.53300161623139815E+01  7.78859858428981172E-02  4.33978820526069786E-01  4.88674165853037498E-04
  456.000000  5.89190581332466627E+03  2.10051441904140665E+03  1.16409738810652144E+02  3.60567957865252265E+03  5.65128752867674056E+00  6.31573629716758589E+01  7.69256904006054981E-02  4.16028089615575358E-01  4.72539715339850841E-04
  458.000000  5.77798316671519933E+03  2.08456960692445864E+03  1.20820356655592093E+02  3.50563090814708903E+03  5.63776484144576262E+00  6.08516615234463458E+01  7.49257405756751510E-02  3.97490618974132903E-01  4.52263617208451506E-04
  460.000000  5.64881872868199116E+03  2.06447751789919857E+03  1.22302720900816027E+02  3.39759945036460749E+03  5.54149499725420380E+00  5.84462800396095261E+01  7.22353809104321620E-02  3.78599546415953281E-01  4.29553178890624643E-04
  462.000000  5.50685440758172899E+03  2.04006362424393592E+03  1.21699700625959352E+02  3.28329888839774503E+03  5.38942297529121994E+00  5.59736658508235010E+01  6.91253506116661226E-02  3.59574438274183339E-01  4.05699087995826425E-04
  464.000000  5.35454808663792846E+03  2.01141738635092042E+03  1.19658563992588284E+02  3.16439911258914890E+03  5.20187868007149223E+00  5.34643528170270201E+01  6.57951433180983675E-02  3.40615441683774112E-01  3.81623171161370384E-04
  466.000000  5.19429071746737554E+03  1.97882822167268750E+03  1.16661208470166926E+02  3.04247674347188649E+03  4.99369271966052697E+00  5.09462077918205196E+01  6.23861396015284800E-02  3.21899249196755999E-01  3.57952355501498388E-04
  468.000000  5.02833989517667942E+03  1.94272096816965495E+03  1.13058645259536092E+02  2.91897804464909723E+03  4.77540500754503405E+00  4.84439250237205457E+01  5.89951481217518697E-02  3.03576827273197847E-01  3.35091731750700324E-04
  470.000000  4.85877104260273336E+03  1.90359958974074834E+03  1.09102304001082885E+02  2.79519428749170038E+03  4.55433552256520713E+00  4.59787537411096281E+01  5.56861021007602069E-02  2.85772717273320043E-01  3.13286152896917101E-04
  472.000000  4.68744562044848681E+03  1.86200211522964673E+03  1.04969703569255557E+02  2.67224854778495410E+03  4.33544823742778718E+00  4.35684280000491739E+01  5.24993290299903548E-02  2.68585629957797001E-01  2.92668164882550535E-04
  474.000000  4.51599456598882534E+03  1.81846685929154046E+03  1.00784377717817634E+02  2.55109223497229277E+03  4.12201304256600043E+00  4.12272591062376250E+01  4.94585467887742949E-02  2.52090017988933934E-01  2.73293593414745321E-04
  476.000000  4.34581445164323577E+03  1.77350865084470570E+03  9.66308511857893393E+01  2.43250933423823153E+03  3.91609746534681635E+00  3.89663484390650794E+01  4.65759877604095610E-02  2.36338315148757389E-01  2.55167188095653573E-04
  478.000000  4.17807357830729597E+03  1.72760333264178189E+03  9.25656777800506632E+01  2.31712630431342905E+03  3.71892498691823681E+00  3.67938806816681421E+01  4.38560795487476854E-02  2.21363563172315647E-01  2.38260725929589971E-04
  480.000000  4.01372527212829482E+03  1.68117876190551033E+03  8.86254790001543853E+01  2.20542573291207827E+03  3.53113294710668635E+00  3.47154625891701087E+01  4.12980537716391705E-02  2.07182194908735268E-01  2.22525594250196361E-04
  482.000000  3.85352592534104042E+03  1.63461070573524921E+03  8.48327555877171875E+01  2.09776212587764076E+03  3.35295666067242371E+00  3.27344790058283408E+01  3.88977766883564016E-02  1.93796795824215107E-01  2.07901419889534926E-04
  484.000000  3.69805571201279236E+03  1.58822226576375397E+03  8.12000704047245989E+01  1.99437852897269318E+03  3.18436009196487468E+00  3.08524447174901297E+01  3.66490228748041005E-02  1.81198717383638436E-01  1.94321907177346954E-04
  486.000000  3.54774033981578759E+03  1.54228572246645126E+03  7.77330508263475508E+01  1.89542300470013947E+03  3.02512816366488480E+00  2.90693371254353607E+01  3.45443538759172969E-02  1.69370461148952128E-01  1.81718725110785337E-04
  488.000000  3.40287261530313299E+03  1.49702593003518996E+03  7.44325397369054258E+01  1.80096428011679018E+03  2.87493166667240452E+00  2.73839002157571052E+01  3.25757183701440717E-02  1.58287789406557383E-01  1.70024041416195272E-04
  490.000000  3.26363297005194545E+03  1.45262460366836240E+03  7.12961339795490971E+01  1.71100612946427214E+03  2.73337266325220885E+00  2.57939147011601371E+01  3.07348568540918507E-02  1.47921546370986395E-01  1.59172124394401829E-04
  492.000000  3.13010840318433065E+03  1.40922501777295111E+03  6.83192824914925296E+01  1.62550025249377609E+03  2.60001602765510054E+00  2.42964325343702647E+01  2.90135696148389986E-02  1.38239194163807977E-01  1.49100307015590839E-04
  494.000000  3.00230953878513128E+03  1.36693677613752516E+03  6.54960679165340878E+01  1.54435755751783836E+03  2.47441114780443394E+00  2.28879763454119178E+01  2.74038894480202605E-02  1.29206081050767307E-01  1.39749518393242551E-04
  496.000000  2.88018567880037062E+03  1.32584042662195134E+03  6.28197605727542836E+01  1.46745786333308456E+03  2.35610665241893313E+00  2.15647059000805719E+01  2.58981883117741958E-02  1.20786467243775786E-01  1.31064525068493829E-04
  498.000000  2.76363786126768309E+03  1.28599177754348057E+03  6.02832086036713051E+01  1.39465810376116428E+03  2.24466020234757790E+00  2.03225545872898365E+01  2.44892384446432181E-02  1.12944337304234754E-01  1.22993980716080644E-04
  500.000000  2.65253001983676768E+03  1.24742583530295451E+03  5.78791102036567082E+01  1.32579916038982537E+03  2.13964479788108664E+00  1.91573393807071781E+01  2.31702423714269419E-02  1.05644029019064306E-01  1.15490352316611263E-04
  502.000000  2.54669839303152321E+03  1.21016032730377992E+03  5.56002009650027276E+01  1.26071147024257925E+03  2.04065263650225681E+00  1.80648478244277833E+01  2.19348419212719234E-02  9.88507075400447827E-02  1.08509769550079233E-04
  504.000000  2.44595935914813754E+03  1.17419880480929351E+03  5.34393801896171681E+01  1.19921956157821842E+03  1.94729725871853732E+00  1.70409054757705967E+01  2.07771133526654765E-02  9.25307113368706163E-02  1.02011829342886341E-04
  506.000000  2.35011588227965512E+03  1.13953334043379800E+03  5.13897933980789858E+01  1.14114566764639585E+03  1.85921450805350430E+00  1.60814269867393129E+01  1.96915535438106463E-02  8.66517936689551321E-02  9.59593771904019801E-05
  508.000000  2.25896275247733456E+03  1.10614684723552273E+03  4.94448835124126589E+01  1.08631255870745076E+03  1.77606268036637194E+00  1.51824536823858107E+01  1.86730606995255885E-02  8.11832802173282214E-02  9.03182797097418574E-05
  510.000000  2.17229079288297271E+03  1.07401505303597332E+03  4.75984197566341933E+01  1.03454571968769710E+03  1.69752212968377814E+00  1.43401801433341181E+01  1.77169119615765112E-02  7.60961604904731304E-02  8.50571979091969743E-05
  512.000000  2.08989019211227242E+03  1.04310816638676806E+03  4.58445108363981078E+01  9.85674986403712523E+02  1.62329452044040323E+00  1.35509719502466233E+01  1.68187395578225617E-02  7.13631277818689708E-02  8.01473672209055565E-05
  514.000000  2.01155310348654757E+03  1.01339227075165945E+03  4.41776071588476000E+01  9.39535738648416896E+02  1.55310186054197996E+00  1.28113764182011689E+01  1.59745065954768478E-02  6.69585798969692808E-02  7.55623879781676654E-05
  516.000000  1.93707563553293244E+03  9.84830481973091082E+02  4.25924955443682265E+01  8.95969734404925816E+02  1.48668540985685294E+00  1.21181278488138169E+01  1.51804832300139626E-02  6.28585906184644522E-02  7.12780284000959457E-05
  518.000000  1.86625934149908994E+03  9.57383901600838726E+02  4.10842889288009303E+01  8.54825656521608721E+02  1.42380453011118258E+00  1.14681485620657604E+01  1.44332236789093439E-02  5.90408599446550983E-02  6.72720410527977467E-05
  520.000000  1.79891230006423712E+03  9.31012395644476783E+02  3.96484128586542255E+01  8.15959431582545335E+02  1.36423552163603934E+00  1.08585467390649040E+01  1.37295443659724431E-02  5.54846495006884460E-02  6.35239930264024891E-05
  522.000000  1.73484986533712458E+03  9.05675225133940330E+02  3.82805900734230562E+01  7.79234370515518322E+02  1.30777047765657017E+00  1.02866119099631081E+01  1.30665033544683177E-02  5.21707081593468444E-02  6.00151095934090215E-05
  524.000000  1.67389515169131300E+03  8.81331551688579566E+02  3.69768240969357507E+01  7.44521171673140543E+02  1.25421617626838522E+00  9.74980875533264602E+00  1.24413811398438653E-02  4.90811917858030647E-02  5.67281308152655105E-05
  526.000000  1.61587930806272789E+03  8.57940838301377880E+02  3.57333824884779148E+01  7.11697819608932491E+02  1.20339302274318061E+00  9.24576975109597754E+00  1.18516628136363655E-02  4.61995801063528264E-02  5.36471803882934172E-05
  528.000000  1.56064162689377827E+03  8.35463162762502179E+02  3.45467802048004131E+01  6.80649406431689385E+02  1.15513404946740361E+00  8.77228707313828693E+00  1.12950215709173660E-02  4.35105929635620156E-02  5.07576459268232880E-05
  530.000000  1.50802952485841547E+03  8.13859458636359705E+02  3.34137633799603080E+01  6.51267897323233683E+02  1.10928397708110804E+00  8.32730408457121740E+00  1.07693035086711408E-02  4.10001076307954584E-02  4.80460698448487093E-05
  532.000000  1.45789842570671976E+03  7.93091696490280810E+02  3.23312937239790870E+01  6.23451857409518993E+02  1.06569833780433498E+00  7.90890665304708396E+00  1.02725136474262589E-02  3.86550783921207827E-02  4.55000499978909471E-05
  534.000000  1.41011156984683612E+03  7.73123016108194861E+02  3.12965336652074804E+01  5.97106153558070901E+02  1.02424266015860788E+00  7.51531448472756303E+00  9.80280310026169534E-03  3.64634592272590000E-02  4.31081492712646956E-05
  536.000000  1.36453977052534606E+03  7.53917818730638828E+02  3.03068323066350622E+01  5.72141641714717821E+02  9.84791713147615599E-01  7.14487261292646636E+00  9.35845731004623753E-03  3.44141301565099658E-02  4.08598133399523910E-05
  538.000000  1.32106113252066120E+03  7.35441826901802415E+02  2.93597122266892967E+01  5.48474847985893803E+02  9.47228807197666334E-01  6.79604314092481321E+00  8.93788527541565514E-03  3.24968275816892513E-02  3.87452958730404666E-05
  540.000000  1.27956074600475586E+03  7.17662118247253602E+02  2.84528571282316243E+01  5.26027649728289134E+02  9.11445148746048206E-01  6.46739730816388203E+00  8.53960968816080968E-03  3.07020787929720915E-02  3.67555905069571711E-05
  542.000000  1.23993036556283369E+03  7.00547138447156613E+02  2.75841003204234951E+01  5.04726961343773269E+02  8.77339245138985091E-01  6.15760792537757684E+00  8.16225790786927197E-03  2.90211406871699155E-02  3.48823689646188021E-05
