# Wavelength || Total || n=1 | n=2 | ...
  396.000000  3.02288117296318997E+04  2.91967584139715946E+04  6.52127319605501953E+02  3.78240220067813766E+02  1.50271906487159090E+00  1.82472140554625462E-01  5.69529509316935999E-04  1.52520540383447310E-05  0.00000000000000000E+00
  398.000000  3.17724231828551056E+04  3.07296230460817605E+04  6.51770424465653946E+02  3.89553906995582906E+02  1.29209464480138547E+00  1.83234286885479214E-01  4.61524651659126720E-04  1.48557733447080662E-05  0.00000000000000000E+00
  400.000000  3.33136827106149431E+04  3.22590364078821949E+04  6.53032683186010331E+02  4.00300605229044891E+02  1.12873708813876306E+00  1.83883506406784469E-01  3.79220643696521911E-04  1.45025123455230571E-05  0.00000000000000000E+00
  402.000000  3.48329880644756558E+04  3.37669278782540205E+04  6.54636832395439569E+02  4.10239523659131635E+02  9.99279310527579678E-01  1.84235479776443917E-01  3.15376761237469840E-04  0.00000000000000000E+00  0.00000000000000000E+00
  404.000000  3.63090626373817431E+04  3.52332666441717156E+04  6.55568270739095510E+02  4.19148807667378776E+02  8.94492354729348071E-01  1.84157393473988990E-01  2.65055349040621807E-04  0.00000000000000000E+00  0.00000000000000000E+00
  406.000000  3.77197769545496922E+04  3.66369464350454000E+04  6.55011332306506802E+02  4.26827544164406902E+02  8.07864137121967030E-01  1.83554084794298800E-01  2.24811455948476592E-04  0.00000000000000000E+00  0.00000000000000000E+00
  408.000000  3.90432345353296114E+04  3.79568928516269007E+04  6.52321507311416667E+02  4.33102899709505664E+02  7.34722556707665841E-01  1.82361931564448049E-01  1.92193520281616165E-04  0.00000000000000000E+00  0.00000000000000000E+00
  410.000000  4.02590208479859575E+04  3.91733117335993084E+04  6.47017464715281221E+02  4.37839258648512612E+02  6.71679223110842272E-01  1.80546372769785191E-01  1.65426970212812229E-04  0.00000000000000000E+00  0.00000000000000000E+00
  412.000000  4.13494703136608878E+04  4.02689472341783257E+04  6.38781729218040027E+02  4.40946840226280017E+02  6.16266226874639056E-01  1.78100602886149512E-01  1.43208480685612979E-04  0.00000000000000000E+00  0.00000000000000000E+00
  414.000000  4.23007789336759888E+04  4.12301874750108764E+04  6.27461898977383044E+02  4.42387700179848991E+02  5.66691010653916361E-01  1.75043928331088644E-01  1.24568905254623518E-04  0.00000000000000000E+00  0.00000000000000000E+00
  416.000000  4.31037938386894748E+04  4.20478563192283400E+04  6.13066744471475204E+02  4.42177582849125315E+02  5.21664413751492084E-01  1.71418946931431698E-01  1.08779845356073537E-04  0.00000000000000000E+00  0.00000000000000000E+00
  418.000000  4.37543518138391009E+04  4.27175673063386421E+04  5.95753978593546663E+02  4.40382871519104810E+02  4.80274825332716815E-01  1.67287273883300919E-01  9.52885924919184829E-05  0.00000000000000000E+00  0.00000000000000000E+00
  420.000000  4.42531110843176866E+04  4.32395846093616638E+04  5.75808970047045250E+02  4.37112804816679500E+02  4.41892407591901293E-01  1.62724012734256934E-01  8.36719684715162861E-05  0.00000000000000000E+00  0.00000000000000000E+00
  422.000000  4.46049078806586404E+04  4.36182199975261901E+04  5.53615903499361593E+02  4.32508000252584736E+02  4.06094259607691577E-01  1.57811517804098772E-01  7.36030923002458222E-05  0.00000000000000000E+00  0.00000000000000000E+00
  424.000000  4.48177496138647330E+04  4.38608728609826358E+04  5.29624497685221399E+02  4.26726951581569949E+02  3.72605617567725422E-01  1.52633170491039666E-01  6.48272499771841698E-05  0.00000000000000000E+00  0.00000000000000000E+00
  426.000000  4.49016103801722784E+04  4.39768732725324808E+04  5.04316116667836752E+02  4.19932411400781291E+02  3.41254543481356809E-01  1.47267883333709965E-01  5.71443604977047066E-05  0.00000000000000000E+00  0.00000000000000000E+00
