# Wavelength || Total || n=1 | n=2 | ...
  372.000000  3.56202837522910195E+04  1.62887687894781593E+04  1.63702466930291357E+04  2.18512024608046704E+03  7.12994726130692015E+02  5.21410992633318671E+01  1.04168934438895402E+01  5.20234708616608033E-01  7.50701567215796839E-02
  374.000000  3.62374724970993266E+04  1.70328523681973056E+04  1.61049345197463845E+04  2.33560417416607515E+03  6.97405258901408160E+02  5.59445198379752142E+01  1.01026380657129096E+01  5.56907981671334262E-01  7.21102027994807437E-02
  376.000000  3.41268714669910623E+04  1.82707915005202849E+04  1.31700157758285131E+04  2.08292602625166273E+03  5.47171777636470438E+02  4.77231649570816145E+01  7.72638223029004756E+00  4.62760844375417701E-01  5.40787223831307243E-02
  378.000000  3.25895600214708284E+04  1.97317264971640143E+04  1.05849692859290572E+04  1.81482361332382516E+03  4.13051013963535638E+02  3.89688062079320332E+01  5.61888251567944597E+00  3.63645078124452847E-01  3.82772886611560809E-02
  380.000000  3.23268828005919895E+04  2.12827661929312599E+04  9.02904867371874752E+03  1.64843972601154610E+03  3.28890082372858501E+02  3.31278835090108785E+01  4.28550323386747412E+00  2.96451659448599913E-01  2.82871552515420073E-02
  382.000000  3.29737401426175420E+04  2.28968761760940833E+04  8.20038009501708257E+03  1.56319592013427405E+03  2.79916705593060669E+02  2.96029504647485595E+01  3.49162667462997467E+00  2.54372161711402200E-01  2.22964779565389196E-02
  384.000000  3.41885278401806936E+04  2.45736572432996181E+04  7.80327424617448378E+03  1.52915317107421993E+03  2.51660085756672316E+02  2.75235595552271697E+01  3.01304417898255883E+00  2.27863970813634492E-01  1.86261706692974482E-02
  386.000000  3.57680388732894207E+04  2.63151460392616391E+04  7.66124232115772611E+03  1.52687775877936224E+03  2.35502228044818906E+02  2.63261372284279673E+01  2.71729923701222065E+00  2.10795821303537939E-01  1.62937591408347550E-02
  388.000000  3.75954924504412556E+04  2.81202035231517002E+04  7.67535833801520948E+03  1.54487043370103856E+03  2.26635159167515752E+02  2.56796962500677708E+01  2.53095301228830660E+00  1.99589053852855219E-01  1.47580895768699115E-02
  390.000000  3.95982088315476431E+04  2.99832375914679978E+04  7.78851462094473118E+03  1.57613780481828576E+03  2.22313926200262415E+02  2.53866406362385533E+01  2.41240561963231492E+00  1.92127191043514722E-01  1.37146694436956970E-02
