# Wavelength | Total | n= 1 | ...
  344.000000  6.24291674608735957E+03  5.24469490260971997E+03  8.86585561027509698E+02  1.07055297293006362E+02  4.47690020011125256E+00  1.01856174551373344E-01  2.20861814770763722E-03  2.01643144425060419E-05  0.00000000000000000E+00
  346.000000  6.60259083951369939E+03  5.55629780807355837E+03  9.30864443969695230E+02  1.10629259650504437E+02  4.69214472801274329E+00  1.04870064553832534E-01  2.29208943614504605E-03  2.09379391569541971E-05  0.00000000000000000E+00
  348.000000  6.98816126713524136E+03  5.88913079639212356E+03  9.79549714160118697E+02  1.14425738590767679E+02  4.94391257507147319E+00  1.08688284273257468E-01  2.39509305897757417E-03  2.20398261218231344E-05  0.00000000000000000E+00
  350.000000  7.40166293196547122E+03  6.24428709382432498E+03  1.03352443606057454E+03  1.18492841370149009E+02  5.24230643523133022E+00  1.13706773863119837E-01  2.52384935528460327E-03  2.36519736383612504E-05  0.00000000000000000E+00
  352.000000  7.84474618261587057E+03  6.62216383729848530E+03  1.09396053856787671E+03  1.22896177067153630E+02  5.60227362498453108E+00  1.20638454760905817E-01  2.69139270385829014E-03  2.62099062972374791E-05  0.00000000000000000E+00
  354.000000  8.31998484263669889E+03  7.02358169566097331E+03  1.16250301562271397E+03  1.27718523300291366E+02  6.04858931229320884E+00  1.30070736384397478E-01  2.91778108393949071E-03  3.02229603369009265E-05  0.00000000000000000E+00
  356.000000  8.82977489795388647E+03  7.44874671865856999E+03  1.24139917419943140E+03  1.32849359521587843E+02  6.63526907029456048E+00  1.41095258386196520E-01  3.24579374387564106E-03  3.54518719004754806E-05  0.00000000000000000E+00
  358.000000  9.36181969137861779E+03  7.88284498251791410E+03  1.33346133057332599E+03  1.37864396498920627E+02  7.49629270814719817E+00  1.48856707316117332E-01  3.79284831819033707E-03  3.95246747559700818E-05  0.00000000000000000E+00
  360.000000  9.93574560181098241E+03  8.33899699827858240E+03  1.44367044928480709E+03  1.44152907031653058E+02  8.76858631416585688E+00  1.52008924499407644E-01  4.61331208852883059E-03  3.86651870955368476E-05  0.00000000000000000E+00
  362.000000  1.06112167649719941E+04  8.86533590272539914E+03  1.58145678392585341E+03  1.53910807457690510E+02  1.03447445345458089E+01  1.62971005528115387E-01  5.51796258513192507E-03  3.73603938677545612E-05  0.00000000000000000E+00
  364.000000  1.13875909463100943E+04  9.44815790300091248E+03  1.75831494542005362E+03  1.68560200436850891E+02  1.23593988916988877E+01  1.91827915806315974E-01  6.62846109366313149E-03  4.21836790629533757E-05  0.00000000000000000E+00
  366.000000  1.22435976307095589E+04  1.00475132695727334E+04  1.98701701356526928E+03  1.93676154526538966E+02  1.51326762489206637E+01  2.50251958042140565E-01  8.20919940673750688E-03  5.56386482506829896E-05  0.00000000000000000E+00
  368.000000  1.31256907621611244E+04  1.05910023012468664E+04  2.27325285753078924E+03  2.42447562895859448E+02  1.86163012279641151E+01  3.61417299535331138E-01  1.02404014546390830E-02  8.15586574010276655E-05  0.00000000000000000E+00
  370.000000  1.38976430148853760E+04  1.09205650200065047E+04  2.61862515599453263E+03  3.35710223567405876E+02  2.21824942892489325E+01  5.47810502976794345E-01  1.21885696228215511E-02  1.21955086290335927E-04  0.00000000000000000E+00
  372.000000  1.44627463324472665E+04  1.10124655294622735E+04  2.96805005875271627E+03  4.55867001783029309E+02  2.56158313308855270E+01  7.33902033606358972E-01  1.38521595265398839E-02  1.55552326670619772E-04  1.37290236967990237E-06
  374.000000  1.48453494198424851E+04  1.13582839964998548E+04  2.95602800691622497E+03  5.04576216331958960E+02  2.56920859422950656E+01  7.55173696825873320E-01  1.37882155177417223E-02  1.50899249354698232E-04  1.34055505508782232E-06
  376.000000  1.51116868035936568E+04  1.21332468839897447E+04  2.50262349921421446E+03  4.55267534888333387E+02  1.99161830220161313E+01  6.22005199181077995E-01  1.05791885915016443E-02  1.18091572036297567E-04  0.00000000000000000E+00
  378.000000  1.56010276935023030E+04  1.31219856133904268E+04  2.08520810309567332E+03  3.80329838471425205E+02  1.30433421615530811E+01  4.54053141605801902E-01  6.66251141144005680E-03  8.07302081628496907E-05  0.00000000000000000E+00
  380.000000  1.64275219634472232E+04  1.41822962250087603E+04  1.90453782991456569E+03  3.31737482109567623E+02  8.60875332852339703E+00  3.37568516620097347E-01  4.04961673365239298E-03  5.49524561383096373E-05  0.00000000000000000E+00
  382.000000  1.74730329171275589E+04  1.52710117720235703E+04  1.88771401809966505E+03  3.07754461845132823E+02  6.27930168674289657E+00  2.70715560630832464E-01  2.60788337426115600E-03  4.00284469408321666E-05  0.00000000000000000E+00
  384.000000  1.86515202753304475E+04  1.63889414674218242E+04  1.95981705522282209E+03  2.97388886253697024E+02  5.13886163960543385E+00  2.32138766218679821E-01  1.83472565659310708E-03  3.13006203901390772E-05  0.00000000000000000E+00
  386.000000  1.99272027352204605E+04  1.75439261216605119E+04  2.08414598727745124E+03  2.94286333436146492E+02  4.63414128644807377E+00  2.08708700170168349E-01  1.41696973761988370E-03  2.58899986468295500E-05  0.00000000000000000E+00
  388.000000  2.12872000239794143E+04  1.87414592605193211E+04  2.24576288334132869E+03  2.95295892255612955E+02  4.48702958098926707E+00  1.93742376076783018E-01  1.19357920264406229E-03  2.23268846437856747E-05  0.00000000000000000E+00
  390.000000  2.27272453347347873E+04  1.99836429764727436E+04  2.44008146672926750E+03  2.98775035391282074E+02  4.56098366616526807E+00  1.83769692232761128E-01  1.08293190758427453E-03  1.98511898961807166E-05  0.00000000000000000E+00
  392.000000  2.42459760061916495E+04  2.12694317288719976E+04  2.66779595265407397E+03  3.03780911712812610E+02  4.78947892210293436E+00  1.76873299972849563E-01  1.04268280919951671E-03  1.80478788863091368E-05  0.00000000000000000E+00
  394.000000  2.58427329043913887E+04  2.25948745196189629E+04  2.93283338738989414E+03  3.09709806577439565E+02  5.14220388693257302E+00  1.71919799394624512E-01  1.05044202819239152E-03  1.66767371342298468E-05  0.00000000000000000E+00
  396.000000  2.75167673276702189E+04  2.39532562457281820E+04  3.24160265029416951E+03  3.16129982417043891E+02  5.60914458279930006E+00  1.68194565125879658E-01  1.09449177430528174E-03  1.55911241193532708E-05  0.00000000000000000E+00
  398.000000  2.92670523509349296E+04  2.53352245951456425E+04  3.60276813349561962E+03  3.22700389160602242E+02  6.19282967645109839E+00  1.65219594859889157E-01  1.16916447802755665E-03  1.46972735952024323E-05  0.00000000000000000E+00
  400.000000  3.10923125871941884E+04  2.67290004283975359E+04  4.02711366709195545E+03  3.29130433202010181E+02  6.90411379484671794E+00  1.62658394527030931E-01  1.27238044952730908E-03  1.39328654156029185E-05  0.00000000000000000E+00
  402.000000  3.29908951840836889E+04  2.81207537361197174E+04  4.52705964011647848E+03  3.35161224993476708E+02  7.75890083508405493E+00  1.60264658029784707E-01  1.40410566204401824E-03  1.32552348741479197E-05  0.00000000000000000E+00
  404.000000  3.49598328531738589E+04  2.94952030774478626E+04  5.11513759730527181E+03  3.40559106838810408E+02  8.77363979860510490E+00  1.57854171753717964E-01  1.56497691836836794E-03  1.26346384330633243E-05  0.00000000000000000E+00
  406.000000  3.69919182234435721E+04  3.08364624841818804E+04  5.80022511868539459E+03  3.45116612694067271E+02  9.95695186043501757E+00  1.55289512716278555E-01  1.75445879597911289E-03  1.20502788205304217E-05  0.00000000000000000E+00
  408.000000  3.90690190819199634E+04  3.21291147754595586E+04  6.57979797348090506E+03  3.48657790325404505E+02  1.12940914220009052E+01  1.52471839381753627E-01  1.96790484111823228E-03  1.14878746536616200E-05  0.00000000000000000E+00
  410.000000  4.11502077285044870E+04  3.33594371940589335E+04  7.42685132315304145E+03  3.51045487205985239E+02  1.27221845353051091E+01  1.49336389399305353E-01  2.19222371982232510E-03  1.09380987366787716E-05  0.00000000000000000E+00
  412.000000  4.31571714136287846E+04  3.45166523328082767E+04  8.27408012357355256E+03  3.52188466787297898E+02  1.41022291818963605E+01  1.45849525863195495E-01  2.40135639713017369E-03  1.03954938993987279E-05  0.00000000000000000E+00
  414.000000  4.49696342623783130E+04  3.55940353258883551E+04  9.00819469772271987E+03  3.52046458575189774E+02  1.52132083022333351E+01  1.42005929733744318E-01  2.55610245029227892E-03  9.85763752228009158E-06  0.00000000000000000E+00
  416.000000  4.64535064034427414E+04  3.65896863703784911E+04  9.49723787077894667E+03  3.50631645959557716E+02  1.58100666725842807E+01  1.37825104034890622E-01  2.61522470347431849E-03  9.32442696140458519E-06  0.00000000000000000E+00
  418.000000  4.75278035677267253E+04  3.75067778864714419E+04  9.65713276041750578E+03  3.48005702511528341E+02  1.57513049349481449E+01  1.33346841953293660E-01  2.55775193185902097E-03  8.79742552934943540E-06  0.00000000000000000E+00
