# Wavelength || Total || n=1 | n=2 | ...
  360.000000  1.49515964035336474E+04  1.04201933509282208E+04  2.94321998521365458E+03  1.31722620395234594E+03  2.14962674953254009E+02  4.96431120243638588E+01  5.49428288661612907E+00  7.92292264454249717E-01  6.45013107367770622E-02
  362.000000  1.61362281441712912E+04  1.10201824146864055E+04  3.47371455189666494E+03  1.34318753303865105E+03  2.45100480210871098E+02  4.74597927201913663E+01  5.79858390440775118E+00  7.21259863426861658E-01  6.35278506728627068E-02
  364.000000  1.76955468979831276E+04  1.16953054128451658E+04  4.24063945781062739E+03  1.40963178628304536E+03  2.95999419497490237E+02  4.66572518626591801E+01  6.58202191688025096E+00  6.64004661923211614E-01  6.75431053341611215E-02
  366.000000  1.98312764395500017E+04  1.24254515057328736E+04  5.40752526092117751E+03  1.55425834288730698E+03  3.85007062456583583E+02  4.99574043679521012E+01  8.31648600854481934E+00  6.78308826090635919E-01  8.20683494721350798E-02
  368.000000  2.28457876322819502E+04  1.31803380535123051E+04  7.24886082358176373E+03  1.81184066440655170E+03  5.34063812237487923E+02  5.83959601306484046E+01  1.14049864732154003E+01  7.73231719634972059E-01  1.10100220342089314E-01
  370.000000  2.70400159039343380E+04  1.38975228917453423E+04  1.00311647390651997E+04  2.24836674774644689E+03  7.71134260035899956E+02  7.42695727762880580E+01  1.64271325081634991E+01  9.73982144521330584E-01  1.56577912475783260E-01
  372.000000  3.17869608802919029E+04  1.46021100574475095E+04  1.31343410003550580E+04  2.85774849947085386E+03  1.07038693256958913E+03  9.78867088113008919E+01  2.29835287636746166E+01  1.28604556117615765E+00  2.18107312742164855E-01
  374.000000  3.43685361497210033E+04  1.55230130152935308E+04  1.41401697631328097E+04  3.32315359807454251E+03  1.23570851604244967E+03  1.17716831160703833E+02  2.69580872519401815E+01  1.56007722068936805E+00  2.56261544338730163E-01
  376.000000  3.28926624760919804E+04  1.64711162860195072E+04  1.20045859168083371E+04  3.20461366709120057E+03  1.07495747129099050E+03  1.12164600551027334E+02  2.35280082851908006E+01  1.47362554873549856E+00  2.22900496990075608E-01
  378.000000  2.97681166009407207E+04  1.73103500217816181E+04  8.97702281186265100E+03  2.61709076922410850E+03  7.62115376311638215E+02  8.39578750225607564E+01  1.63721901903051439E+01  1.05445388034557830E+00  1.53102667497844402E-01
  380.000000  2.77779098722293566E+04  1.82386064450549857E+04  6.80276496489178953E+03  2.14599986145113644E+03  5.18287846562883942E+02  6.06983396227935259E+01  1.07447019277445825E+01  7.09256977034806169E-01  9.84557409838758280E-02
  382.000000  2.71515045553173331E+04  1.92917662635671768E+04  5.53134651525200661E+03  1.90416173597566694E+03  3.68454024871321735E+02  4.79101599672193572E+01  7.28310091127470027E+00  5.17721740257425345E-01  6.50330324125451692E-02
  384.000000  2.73954738905389459E+04  2.04421212600576800E+04  4.82556295684440829E+03  1.80127291311061867E+03  2.79427664761786616E+02  4.14055160589584546E+01  5.22097816051354524E+00  4.17384180693488926E-01  4.52173642840246609E-02
  386.000000  2.81550769448937535E+04  2.16707134079724783E+04  4.44503508330817203E+03  1.77157214844854593E+03  2.25270522519434166E+02  3.81329226063520466E+01  3.95637978119363787E+00  3.63379722603090649E-01  3.31005349725372183E-02
  388.000000  2.92346186350606913E+04  2.29670340286844912E+04  4.25455100174071140E+03  1.78174139894898440E+03  1.91223990829014980E+02  3.65609681307390133E+01  3.14847525758544844E+00  3.33407847533419843E-01  2.53636216329416811E-02
  390.000000  3.05262319812031637E+04  2.43236115316019386E+04  4.17936740659891348E+03  1.81516404863689036E+03  1.69202867817674957E+02  3.59374210454334886E+01  2.61187240505632756E+00  3.16619420449014977E-01  2.02136768072415131E-02
  392.000000  3.19657364431663736E+04  2.57331007325919818E+04  4.17647433936623202E+03  1.86306166154961102E+03  1.54658102156662153E+02  3.58742911990423110E+01  2.24317752472683107E+00  3.07481344746965812E-01  1.66574333711168136E-02
  394.000000  3.35101979743627380E+04  2.71868500176624402E+04  4.21956475370698899E+03  1.92041090112841948E+03  1.44914701236808241E+02  3.61581974179721612E+01  1.98228543800639812E+00  3.02996162568296645E-01  1.41216095467081131E-02
  396.000000  3.51266567325500000E+04  2.86741640970148001E+04  4.29134185433193852E+03  1.98405914247124974E+03  1.38321621484170322E+02  3.66636338464619271E+01  1.79268325684728369E+00  3.01439283511394152E-01  1.22608610227808237E-02
  398.000000  3.67863546378136307E+04  3.01819489900037661E+04  4.37950354270404296E+03  2.05181793503262679E+03  1.33808760759886212E+02  3.73115605924161784E+01  1.65123046223238967E+00  3.01759662182486732E-01  1.08585964827939852E-02
  400.000000  3.84618035835822666E+04  3.16946422424440643E+04  4.47459948070897917E+03  2.12200878895526466E+03  1.30648689364117729E+02  3.80486543838746556E+01  1.54267323635841280E+00  3.03280572071877808E-01  9.77391752946442545E-03
  402.000000  4.01254645378852656E+04  3.31944155684430661E+04  4.56888540479446419E+03  2.19323145756237636E+03  1.28324580893515304E+02  3.88364762524420541E+01  1.45659468397468461E+00  3.05543095619008331E-01  8.91215981041230607E-03
  404.000000  4.17494509199963941E+04  3.46616589671496185E+04  4.65573926359256166E+03  2.26424950448595155E+03  1.26455425983360726E+02  3.96456643576146703E+01  1.38566540439060581E+00  3.08221061521475825E-01  8.20796136240875031E-03
  406.000000  4.33059447753007626E+04  3.60757425976626182E+04  4.72941099807144838E+03  2.33394172982648706E+03  1.24753346521239052E+02  4.04528005752065596E+01  1.32461396468338988E+00  3.11073452356897318E-01  7.61522671777263311E-03
  408.000000  4.47681134984893069E+04  3.74160179891604857E+04  4.78497504157978710E+03  2.40129167924731109E+03  1.22999414809310821E+02  4.12387471110330779E+01  1.26960838528925657E+00  3.13917184222568590E-01  7.10101186902499862E-03
  410.000000  4.61113305007135932E+04  3.86629739878224136E+04  4.81839951858683617E+03  2.46539788443788484E+03  1.21030191449999208E+02  4.19877886811869061E+01  1.21787688558068208E+00  3.16611153788687982E-01  6.64169590388402013E-03
