# Wavelength | Total | n= 1 | ...
  360.000000  1.33618268889321571E+04  9.91998577374037632E+03  2.68310878994454515E+03  6.61708931007506067E+02  9.13464512976977971E+01  5.48252445574028702E+00  1.90564733078844833E-01  3.80101780737420163E-03  5.27354035727460385E-05
  362.000000  1.44602814393273657E+04  1.05451958421196196E+04  3.12923629490740313E+03  7.01832722262749940E+02  7.97491639104194689E+01  4.12899283213628543E+00  1.35850370850088248E-01  2.53839619636351274E-03  3.45279940888811008E-05
  364.000000  1.59530700834773706E+04  1.12732483284593163E+04  3.78445993104122908E+03  8.14787340976500900E+02  7.71829445804178249E+01  3.29011815616655667E+00  9.97247743231211015E-02  1.67319772334853772E-03  2.22916937045767163E-05
  366.000000  1.80412232104433242E+04  1.21002997857107785E+04  4.78444564216516028E+03  1.06237815631593116E+03  9.07161009353024781E+01  3.29081836112594539E+00  9.13686263925265058E-02  1.32124920889485891E-03  1.70794249740363831E-05
  368.000000  2.09362398595404084E+04  1.29883702602365156E+04  6.30703592243606909E+03  1.51815940733930188E+03  1.18520899652212449E+02  4.05087393534173845E+00  1.01169289510162838E-01  1.31078106798155833E-03  1.58703890537255749E-05
  370.000000  2.45496472495533017E+04  1.37570476502208312E+04  8.40729406015091081E+03  2.23367625372575003E+03  1.46049204716646557E+02  5.46758969002840445E+00  1.10954601057806856E-01  1.52111667673024658E-03  1.53314003275626030E-05
  372.000000  2.77639883499158095E+04  1.41023730575165864E+04  1.05678499684087728E+04  2.92617913656237215E+03  1.60813713179702859E+02  6.66101516423596429E+00  1.09757329065170425E-01  1.68797947825289046E-03  1.37755960076914892E-05
  374.000000  2.85543564698829250E+04  1.43237614267607696E+04  1.10376946895932269E+04  3.02870200012808118E+03  1.57617823309307511E+02  6.47851041396969851E+00  1.00458430848558711E-01  1.54945262112128482E-03  1.17940969543888356E-05
  376.000000  2.66950517672297719E+04  1.49004803093513437E+04  9.16131748942236300E+03  2.50234215003965664E+03  1.25692452538354686E+02  5.14039137026289961E+00  7.77735814521947066E-02  1.19204249822155053E-03  8.88384183178021664E-06
  378.000000  2.44572998399609569E+04  1.57740057712933358E+04  6.82534575109433445E+03  1.76919382109408502E+03  8.52363416613238201E+01  3.46543002761135766E+00  5.19273912260385315E-02  7.91463899510132457E-04  5.93513979638138260E-06
  380.000000  2.33541065731390809E+04  1.68140786979650693E+04  5.25444520510711027E+03  1.22715425153741353E+03  5.61531850848274203E+01  2.24105986757300535E+00  3.36637896038692250E-02  5.05892676295116779E-04  3.89480876511126359E-06
  382.000000  2.32998677638954723E+04  1.79533733085947242E+04  4.39824647119455767E+03  9.08050774845754290E+02  3.86574477741104801E+01  1.51679177848271296E+00  2.26299545222738568E-02  3.37101897667416606E-04  2.65142063300472594E-06
  384.000000  2.39023890011139883E+04  1.91675585191044374E+04  3.98109563097789260E+03  7.24304255374371451E+02  2.83213895826523263E+01  1.09296356367612790E+00  1.60050228422616951E-02  2.37488116345703607E-04 -0.00000000000000000E+00
  386.000000  2.49096912682191396E+04  2.04490596093709610E+04  3.82283008916846848E+03  6.14896007308102412E+02  2.20604664312587531E+01  8.33041856957429161E-01  1.18784564821759007E-02  1.75626910709385714E-04 -0.00000000000000000E+00
  388.000000  2.61891224642415254E+04  2.17948260220121956E+04  3.82806411941439364E+03  5.47386726631505098E+02  1.81712445339613211E+01  6.65016750487380626E-01  9.19983896019118189E-03  1.35060017330312205E-04 -0.00000000000000000E+00
  390.000000  2.76718622049662772E+04  2.32020456853764845E+04  3.94881577871204900E+03  5.04706504608653461E+02  1.57354914983803500E+01  5.51237478084528498E-01  7.40011656643594067E-03  1.07176061614469500E-04 -0.00000000000000000E+00
  392.000000  2.93212279192804817E+04  2.46665505419473375E+04  4.16249878662561150E+03  4.77454153218604688E+02  1.42470630663923892E+01  4.71126020816058311E-01  6.16115185146650941E-03  8.72498692076055136E-05 -0.00000000000000000E+00
  394.000000  3.11170790456741124E+04  2.61821085501985617E+04  4.46098286860535336E+03  4.60149693069404691E+02  1.34197371428550216E+01  4.12826215842505173E-01  5.29789722371475178E-03  7.25448602740021560E-05 -0.00000000000000000E+00
  396.000000  3.30482766045384560E+04  2.77400724939841675E+04  4.84532932210748368E+03  4.49410782576490533E+02  1.30900884384121383E+01  3.69157205486428608E-01  4.69883123802218149E-03  6.13951768182454608E-05 -0.00000000000000000E+00
  398.000000  3.51090386179176057E+04  2.93292535444317327E+04  5.32324714437408511E+03  4.43030922099667066E+02  1.31670880831955817E+01  3.35571254402572572E-01  4.29493284086141132E-03  5.27416825149968190E-05 -0.00000000000000000E+00
  400.000000  3.72971124999688254E+04  3.09360165464108832E+04  5.90768516589493356E+03  4.39493101926265751E+02  1.36045236278304529E+01  3.09073454340284048E-01  4.04276912976280368E-03  4.58854538639393432E-05 -0.00000000000000000E+00
  402.000000  3.96124431268834742E+04  3.25446336799628007E+04  6.61543009839171191E+03  4.37703796817967202E+02  1.43839724243295812E+01  2.87624303646718704E-01  3.91463251152040798E-03  4.03505041746180616E-05 -0.00000000000000000E+00
  404.000000  4.20549601160071325E+04  3.41379334258149829E+04  7.46440801200345868E+03  4.36844107352527544E+02  1.55008469032745300E+01  2.69796134752146366E-01  3.89199409816628344E-03  3.58040288610825825E-05 -0.00000000000000000E+00
  406.000000  4.46194657009824950E+04  3.56982565903464783E+04  8.46771723797577761E+03  4.36286009130128264E+02  1.69473028103954277E+01  2.54568743588363011E-01  3.95996783313730914E-03  3.20082918338094333E-05 -0.00000000000000000E+00
  408.000000  4.72847678100803096E+04  3.72086863030113527E+04  9.62160452571200949E+03  4.35545875545372326E+02  1.86857718003836233E+01  2.41204106665409063E-01  4.10111392721259141E-03  2.87905996834855209E-05 -0.00000000000000000E+00
  410.000000  4.99947219360150557E+04  3.86544613276645105E+04  1.08851585983530604E+04  4.34259293846260960E+02  2.06092351866521710E+01  2.29167209396201277E-01  4.28773122524503565E-03  2.60239608768891112E-05 -0.00000000000000000E+00
  412.000000  5.26347776590431968E+04  4.00244224201278776E+04  1.21554685456142906E+04  4.32167263782720568E+02  2.24968575279610370E+01  2.18074125537155661E-01  4.47425057562770428E-03  2.36142319064312375E-05 -0.00000000000000000E+00
  414.000000  5.50234693539850850E+04  4.13122926707938532E+04  1.32578537458761257E+04  4.29107249832651519E+02  2.40034132884192069E+01  2.07656203174499787E-01  4.59649956835711266E-03  2.14912943417158784E-05 -0.00000000000000000E+00
  416.000000  5.69541524940639138E+04  4.25175650185310660E+04  1.39866338672386682E+04  4.25004751337076016E+02  2.47465153916534426E+01  1.97733683466818994E-01  4.58827918932084786E-03  1.96027936732357750E-05 -0.00000000000000000E+00
  418.000000  5.82975097018716842E+04  4.36457650212532753E+04  1.42071880062729288E+04  4.19862745120694342E+02  2.45013014454610314E+01  1.88194833989296734E-01  4.41503577501341574E-03  1.79095515411229476E-05 -0.00000000000000000E+00
