# Wavelength | Total | n= 1 | ...
  494.000000  2.27199491516947637E+03  1.97384054200147148E+03  2.87377059060705733E+02  1.05031208326801320E+01  2.70836749787145559E-01  3.31946494254311761E-03  3.70598870989682767E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  496.000000  2.16921128169020631E+03  1.88951009988668193E+03  2.69499104613578538E+02  9.94725986614890445E+00  2.51674790121937053E-01  3.10829027768255196E-03  3.42433992090732122E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  498.000000  2.07312111911559259E+03  1.81026904192193433E+03  2.53188493049599060E+02  9.42637804012465352E+00  2.34262014455391465E-01  2.91240628946722209E-03  3.16831912547410361E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  500.000000  1.98317140359484620E+03  1.73574151131061626E+03  2.38270613488364461E+02  8.93811811788189914E+00  2.18400719060467874E-01  2.73060754596112128E-03  2.93513754187713576E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  502.000000  1.89886535257417199E+03  1.66558454641401295E+03  2.24594029377601430E+02  8.48026803827734454E+00  2.03919735037222327E-01  2.56178559003193175E-03  2.72236515779075788E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  504.000000  1.81975529578156056E+03  1.59948446517320372E+03  2.12026973630651128E+02  8.05075642348102605E+00  1.90670353582039598E-01  2.40492186802331379E-03  2.52787730501090347E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  506.000000  1.74543668162799622E+03  1.53715380113872561E+03  2.00454427654748656E+02  7.64764731034428280E+00  1.78522945106168618E-01  2.25908097228957275E-03  2.34981020471677581E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  508.000000  1.67554300083310045E+03  1.47832867688971601E+03  1.89775680241738200E+02  7.26913428749585222E+00  1.67364144687807914E-01  2.12340422424873304E-03  2.18652382998766457E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  510.000000  1.60974145582405072E+03  1.42276652813265173E+03  1.79902281505722499E+02  6.91353421537190371E+00  1.57094500986000973E-01  1.99710361663011336E-03  2.03657075823333653E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  512.000000  1.54772924092383619E+03  1.37024411254214283E+03  1.70756322742599878E+02  6.57928069073891919E+00  1.47626505529425273E-01  1.87945612553479333E-03  1.89866994510600026E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
