# Wavelength || Total || n=1 | n=2 | ...
  328.000000  5.43175342132283458E+03  4.43510886976408710E+03  1.74236823149899919E+02  7.65673864787459934E+02  3.01279583144748067E+01  2.52687090082527952E+01  9.82026427322428841E-01  3.41932027079118572E-01  1.32378442589367960E-02
  330.000000  5.68033440597866684E+03  4.63734536071832190E+03  1.89913440514784071E+02  7.93337705669063212E+02  3.23810617860701271E+01  2.59510844053203655E+01  1.04352138073677980E+00  3.48314853412740710E-01  1.39166509577001059E-02
  332.000000  5.94162270050064762E+03  4.84856761629215271E+03  2.07651769812555216E+02  8.22305404838156846E+02  3.49378217444897388E+01  2.66762696007406355E+01  1.11370471924462766E+00  3.55412359790530152E-01  1.47011335163245837E-02
  334.000000  6.21674821328545659E+03  5.06931083777879940E+03  2.27834512320323256E+02  8.52718992142816887E+02  3.78582966717040890E+01  2.74521729931125016E+01  1.19438500141907578E+00  3.63401893447271473E-01  1.56144838337850724E-02
  336.000000  6.50703251408776305E+03  5.30015930734222002E+03  2.50939001457777465E+02  8.84749058184731553E+02  4.12188328125859371E+01  2.82891875523556493E+01  1.28790997407127517E+00  3.72529143430591070E-01  1.66876205910545111E-02
  338.000000  6.81404526934674959E+03  5.54175606862171935E+03  2.77566935498057433E+02  9.18604381139191787E+02  4.51179543113664252E+01  2.92014275673240853E+01  1.39739253954144105E+00  3.83146703865918370E-01  1.79629656836263925E-02
  340.000000  7.13968545444204665E+03  5.79481712858208630E+03  3.08485702723482859E+02  9.54546360124784542E+02  4.96850830867409954E+01  3.02088267838763116E+01  1.52707061611965056E+00  3.95781612666581684E-01  1.95009122891857817E-02
  342.000000  7.48630183835716161E+03  6.06015303872924960E+03  3.44686873091464349E+02  9.92911572693002768E+02  5.50939065295391259E+01  3.13408835245630542E+01  1.68291239826864514E+00  4.11259711263042338E-01  2.13916798100801629E-02
  344.000000  7.85687579215760616E+03  6.33870038577836840E+03  3.87470563310373393E+02  1.03414891610633435E+03  6.15837734627709779E+01  3.26437287188954741E+01  1.87369814081191377E+00  4.30947925899520190E-01  2.37787141520274491E-02
  346.000000  8.25529085994340130E+03  6.63155028152101841E+03  4.38567629617467901E+02  1.07888567809591336E+03  6.94958246868435907E+01  3.41942699747789050E+01  2.11300810083011115E+00  4.57260105137819617E-01  2.69078414087376948E-02
